9/21/24, 2:39 PM;HARVEST_BLOCK;MrAzn;DIM:0;-163;133;-1804;|;-16;13;-180
9/21/24, 2:39 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-162;133;-1804;|;-16;13;-180
9/21/24, 2:39 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-163;133;-1805;|;-16;13;-180
9/21/24, 2:39 PM;HARVEST_BLOCK;MrAzn;DIM:0;-163;133;-1805;|;-16;13;-180
9/21/24, 2:39 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-163;133;-1803;|;-16;13;-180
9/21/24, 2:39 PM;HARVEST_BLOCK;MrAzn;DIM:0;-163;133;-1803;|;-16;13;-180
9/21/24, 2:39 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-162;133;-1804;|;-16;13;-180
9/21/24, 2:39 PM;HARVEST_BLOCK;MrAzn;DIM:0;-162;133;-1804;|;-16;13;-180
9/21/24, 2:39 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-162;133;-1803;|;-16;13;-180
9/21/24, 2:39 PM;HARVEST_BLOCK;MrAzn;DIM:0;-162;133;-1803;|;-16;13;-180
9/21/24, 2:39 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-162;133;-1805;|;-16;13;-180
9/21/24, 2:39 PM;HARVEST_BLOCK;MrAzn;DIM:0;-162;133;-1805;|;-16;13;-180
9/21/24, 2:39 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-161;133;-1805;|;-16;13;-180
9/21/24, 2:39 PM;HARVEST_BLOCK;MrAzn;DIM:0;-161;133;-1805;|;-16;13;-180
9/21/24, 2:39 PM;RIGHT_CLICK_BLOCK;YungDeliverer;DIM:0;827;97;625;|;82;9;62
9/21/24, 2:39 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-161;133;-1804;|;-16;13;-180
9/21/24, 2:39 PM;HARVEST_BLOCK;MrAzn;DIM:0;-161;133;-1804;|;-16;13;-180
9/21/24, 2:39 PM;RIGHT_CLICK_BLOCK;YungDeliverer;DIM:0;826;94;625;|;82;9;62
9/21/24, 2:39 PM;RIGHT_CLICK_BLOCK;YungDeliverer;DIM:0;827;95;625;|;82;9;62
9/21/24, 2:39 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-160;133;-1805;|;-16;13;-180
9/21/24, 2:39 PM;HARVEST_BLOCK;MrAzn;DIM:0;-160;133;-1805;|;-16;13;-180
9/21/24, 2:39 PM;RIGHT_CLICK_BLOCK;YungDeliverer;DIM:0;824;98;625;|;82;9;62
9/21/24, 2:39 PM;RIGHT_CLICK_BLOCK;YungDeliverer;DIM:0;827;98;625;|;82;9;62
9/21/24, 2:39 PM;RIGHT_CLICK_BLOCK;YungDeliverer;DIM:0;827;97;625;|;82;9;62
9/21/24, 2:39 PM;RIGHT_CLICK_BLOCK;YungDeliverer;DIM:0;824;97;625;|;82;9;62
9/21/24, 2:39 PM;RIGHT_CLICK_BLOCK;YungDeliverer;DIM:0;824;96;625;|;82;9;62
9/21/24, 2:39 PM;RIGHT_CLICK_BLOCK;YungDeliverer;DIM:0;824;95;625;|;82;9;62
9/21/24, 2:39 PM;RIGHT_CLICK_BLOCK;YungDeliverer;DIM:0;827;96;625;|;82;9;62
9/21/24, 2:39 PM;RIGHT_CLICK_BLOCK;YungDeliverer;DIM:0;826;95;626;|;82;9;62
9/21/24, 2:39 PM;RIGHT_CLICK_BLOCK;YungDeliverer;DIM:0;827;95;625;|;82;9;62
9/21/24, 2:39 PM;RIGHT_CLICK_BLOCK;YungDeliverer;DIM:0;819;95;611;|;81;9;61
9/21/24, 2:39 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-162;134;-1791;|;-16;13;-179
9/21/24, 2:39 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-164;132;-1798;|;-16;13;-179
9/21/24, 2:39 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-165;131;-1798;|;-16;13;-179
9/21/24, 2:40 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;-158;131;-1785;|;-15;13;-178
9/21/24, 2:40 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;-158;131;-1785;|;-15;13;-178
9/21/24, 2:40 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-135;63;-1796;|;-13;6;-179
9/21/24, 2:40 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-135;63;-1796;|;-13;6;-179
9/21/24, 2:40 PM;HARVEST_BLOCK;MrAzn;DIM:0;-135;63;-1796;|;-13;6;-179
9/21/24, 2:40 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-134;63;-1797;|;-13;6;-179
9/21/24, 2:40 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-135;63;-1797;|;-13;6;-179
9/21/24, 2:40 PM;HARVEST_BLOCK;MrAzn;DIM:0;-135;63;-1797;|;-13;6;-179
9/21/24, 2:40 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-134;63;-1797;|;-13;6;-179
9/21/24, 2:40 PM;HARVEST_BLOCK;MrAzn;DIM:0;-134;63;-1797;|;-13;6;-179
9/21/24, 2:40 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-135;62;-1796;|;-13;6;-179
9/21/24, 2:40 PM;HARVEST_BLOCK;MrAzn;DIM:0;-135;62;-1796;|;-13;6;-179
9/21/24, 2:40 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-135;62;-1797;|;-13;6;-179
9/21/24, 2:40 PM;HARVEST_BLOCK;MrAzn;DIM:0;-135;62;-1797;|;-13;6;-179
9/21/24, 2:40 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-134;62;-1796;|;-13;6;-179
9/21/24, 2:40 PM;HARVEST_BLOCK;MrAzn;DIM:0;-134;62;-1796;|;-13;6;-179
9/21/24, 2:40 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-134;62;-1797;|;-13;6;-179
9/21/24, 2:40 PM;HARVEST_BLOCK;MrAzn;DIM:0;-134;62;-1797;|;-13;6;-179
9/21/24, 2:40 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-133;62;-1796;|;-13;6;-179
9/21/24, 2:40 PM;HARVEST_BLOCK;MrAzn;DIM:0;-133;62;-1796;|;-13;6;-179
9/21/24, 2:40 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-133;62;-1797;|;-13;6;-179
9/21/24, 2:40 PM;HARVEST_BLOCK;MrAzn;DIM:0;-133;62;-1797;|;-13;6;-179
9/21/24, 2:40 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-132;62;-1797;|;-13;6;-179
9/21/24, 2:40 PM;HARVEST_BLOCK;MrAzn;DIM:0;-132;62;-1797;|;-13;6;-179
9/21/24, 2:40 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-132;62;-1796;|;-13;6;-179
9/21/24, 2:40 PM;HARVEST_BLOCK;MrAzn;DIM:0;-132;62;-1796;|;-13;6;-179
9/21/24, 2:40 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-131;62;-1796;|;-13;6;-179
9/21/24, 2:40 PM;HARVEST_BLOCK;MrAzn;DIM:0;-131;62;-1796;|;-13;6;-179
9/21/24, 2:40 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-131;62;-1797;|;-13;6;-179
9/21/24, 2:40 PM;HARVEST_BLOCK;MrAzn;DIM:0;-131;62;-1797;|;-13;6;-179
9/21/24, 2:40 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-130;62;-1797;|;-13;6;-179
9/21/24, 2:40 PM;HARVEST_BLOCK;MrAzn;DIM:0;-130;62;-1797;|;-13;6;-179
9/21/24, 2:40 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-130;62;-1796;|;-13;6;-179
9/21/24, 2:40 PM;HARVEST_BLOCK;MrAzn;DIM:0;-130;62;-1796;|;-13;6;-179
9/21/24, 2:40 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-130;62;-1798;|;-13;6;-179
9/21/24, 2:40 PM;HARVEST_BLOCK;MrAzn;DIM:0;-130;62;-1798;|;-13;6;-179
9/21/24, 2:40 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-129;62;-1797;|;-12;6;-179
9/21/24, 2:40 PM;HARVEST_BLOCK;MrAzn;DIM:0;-129;62;-1797;|;-12;6;-179
9/21/24, 2:40 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-129;62;-1796;|;-12;6;-179
9/21/24, 2:40 PM;HARVEST_BLOCK;MrAzn;DIM:0;-129;62;-1796;|;-12;6;-179
9/21/24, 2:40 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-129;62;-1798;|;-12;6;-179
9/21/24, 2:40 PM;HARVEST_BLOCK;MrAzn;DIM:0;-129;62;-1798;|;-12;6;-179
9/21/24, 2:41 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;-127;62;-1797;|;-12;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-127;62;-1797;|;-12;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-127;63;-1797;|;-12;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-127;62;-1797;|;-12;6;-179
9/21/24, 2:41 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;-126;62;-1795;|;-12;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-130;61;-1796;|;-13;6;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-130;61;-1796;|;-13;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-129;61;-1796;|;-12;6;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-129;61;-1796;|;-12;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-129;61;-1797;|;-12;6;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-129;61;-1797;|;-12;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-129;61;-1798;|;-12;6;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-129;61;-1798;|;-12;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-130;61;-1798;|;-13;6;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-130;61;-1798;|;-13;6;-179
9/21/24, 2:41 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;-130;61;-1797;|;-13;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-130;61;-1797;|;-13;6;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-130;61;-1797;|;-13;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-130;60;-1797;|;-13;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-129;60;-1797;|;-12;6;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-129;60;-1797;|;-12;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-130;60;-1797;|;-13;6;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-130;60;-1797;|;-13;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-128;61;-1797;|;-12;6;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-128;61;-1797;|;-12;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-128;61;-1796;|;-12;6;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-128;61;-1796;|;-12;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-128;60;-1796;|;-12;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-129;61;-1795;|;-12;6;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-129;61;-1795;|;-12;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-129;60;-1796;|;-12;6;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-129;60;-1796;|;-12;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-130;60;-1796;|;-13;6;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-130;60;-1796;|;-13;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-131;61;-1796;|;-13;6;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-131;61;-1796;|;-13;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-130;61;-1795;|;-13;6;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-130;61;-1795;|;-13;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-130;60;-1795;|;-13;6;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-130;60;-1795;|;-13;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-129;60;-1795;|;-12;6;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-129;60;-1795;|;-12;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-129;61;-1794;|;-12;6;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-129;61;-1794;|;-12;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-130;61;-1794;|;-13;6;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-130;61;-1794;|;-13;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-130;60;-1794;|;-13;6;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-130;60;-1794;|;-13;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-129;60;-1794;|;-12;6;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-129;60;-1794;|;-12;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-129;59;-1795;|;-12;5;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-129;59;-1795;|;-12;5;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-130;59;-1795;|;-13;5;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-130;59;-1795;|;-13;5;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-131;60;-1795;|;-13;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-131;59;-1795;|;-13;5;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-131;59;-1795;|;-13;5;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-130;59;-1794;|;-13;5;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-131;60;-1795;|;-13;6;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-131;60;-1795;|;-13;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-130;59;-1794;|;-13;5;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-130;59;-1794;|;-13;5;-179
9/21/24, 2:41 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;-132;59;-1795;|;-13;5;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-130;60;-1793;|;-13;6;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-130;60;-1793;|;-13;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-130;59;-1793;|;-13;5;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-130;59;-1793;|;-13;5;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-129;60;-1793;|;-12;6;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-129;60;-1793;|;-12;6;-179
9/21/24, 2:41 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-129;59;-1793;|;-12;5;-179
9/21/24, 2:41 PM;HARVEST_BLOCK;MrAzn;DIM:0;-129;59;-1793;|;-12;5;-179
9/21/24, 2:42 PM;RIGHT_CLICK_BLOCK;YungDeliverer;DIM:0;722;92;190;|;72;9;19
9/21/24, 2:42 PM;RIGHT_CLICK_BLOCK;YungDeliverer;DIM:0;720;92;190;|;72;9;19
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-91;62;-1844;|;-9;6;-184
9/21/24, 2:42 PM;HARVEST_BLOCK;MrAzn;DIM:0;-91;62;-1844;|;-9;6;-184
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-89;61;-1844;|;-8;6;-184
9/21/24, 2:42 PM;HARVEST_BLOCK;MrAzn;DIM:0;-89;61;-1844;|;-8;6;-184
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-89;62;-1845;|;-8;6;-184
9/21/24, 2:42 PM;HARVEST_BLOCK;MrAzn;DIM:0;-89;62;-1845;|;-8;6;-184
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-89;61;-1845;|;-8;6;-184
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-88;62;-1845;|;-8;6;-184
9/21/24, 2:42 PM;HARVEST_BLOCK;MrAzn;DIM:0;-88;62;-1845;|;-8;6;-184
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-88;61;-1844;|;-8;6;-184
9/21/24, 2:42 PM;HARVEST_BLOCK;MrAzn;DIM:0;-88;61;-1844;|;-8;6;-184
9/21/24, 2:42 PM;RIGHT_CLICK_BLOCK;YungDeliverer;DIM:0;720;92;190;|;72;9;19
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-89;61;-1845;|;-8;6;-184
9/21/24, 2:42 PM;HARVEST_BLOCK;MrAzn;DIM:0;-89;61;-1845;|;-8;6;-184
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-88;61;-1845;|;-8;6;-184
9/21/24, 2:42 PM;HARVEST_BLOCK;MrAzn;DIM:0;-88;61;-1845;|;-8;6;-184
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-87;62;-1845;|;-8;6;-184
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-88;63;-1845;|;-8;6;-184
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-87;62;-1845;|;-8;6;-184
9/21/24, 2:42 PM;HARVEST_BLOCK;MrAzn;DIM:0;-87;62;-1845;|;-8;6;-184
9/21/24, 2:42 PM;RIGHT_CLICK_BLOCK;YungDeliverer;DIM:0;722;91;206;|;72;9;20
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-51;62;-1911;|;-5;6;-191
9/21/24, 2:42 PM;HARVEST_BLOCK;MrAzn;DIM:0;-51;62;-1911;|;-5;6;-191
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-52;62;-1911;|;-5;6;-191
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;712;62;171;|;71;6;17
9/21/24, 2:42 PM;HARVEST_BLOCK;MrAzn;DIM:0;-52;62;-1911;|;-5;6;-191
9/21/24, 2:42 PM;HARVEST_BLOCK;YungDeliverer;DIM:0;712;62;171;|;71;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-52;62;-1910;|;-5;6;-191
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;711;62;171;|;71;6;17
9/21/24, 2:42 PM;HARVEST_BLOCK;MrAzn;DIM:0;-52;62;-1910;|;-5;6;-191
9/21/24, 2:42 PM;HARVEST_BLOCK;YungDeliverer;DIM:0;711;62;171;|;71;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-51;62;-1910;|;-5;6;-191
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;710;62;171;|;71;6;17
9/21/24, 2:42 PM;HARVEST_BLOCK;MrAzn;DIM:0;-51;62;-1910;|;-5;6;-191
9/21/24, 2:42 PM;HARVEST_BLOCK;YungDeliverer;DIM:0;710;62;171;|;71;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-53;62;-1911;|;-5;6;-191
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;709;62;171;|;70;6;17
9/21/24, 2:42 PM;HARVEST_BLOCK;MrAzn;DIM:0;-53;62;-1911;|;-5;6;-191
9/21/24, 2:42 PM;HARVEST_BLOCK;YungDeliverer;DIM:0;709;62;171;|;70;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-53;62;-1910;|;-5;6;-191
9/21/24, 2:42 PM;HARVEST_BLOCK;MrAzn;DIM:0;-53;62;-1910;|;-5;6;-191
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-53;62;-1912;|;-5;6;-191
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;709;62;170;|;70;6;17
9/21/24, 2:42 PM;HARVEST_BLOCK;MrAzn;DIM:0;-53;62;-1912;|;-5;6;-191
9/21/24, 2:42 PM;HARVEST_BLOCK;YungDeliverer;DIM:0;709;62;170;|;70;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-54;62;-1912;|;-5;6;-191
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;710;62;170;|;71;6;17
9/21/24, 2:42 PM;HARVEST_BLOCK;MrAzn;DIM:0;-54;62;-1912;|;-5;6;-191
9/21/24, 2:42 PM;HARVEST_BLOCK;YungDeliverer;DIM:0;710;62;170;|;71;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;709;61;170;|;70;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;710;61;170;|;71;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;711;62;170;|;71;6;17
9/21/24, 2:42 PM;HARVEST_BLOCK;YungDeliverer;DIM:0;711;62;170;|;71;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;711;61;170;|;71;6;17
9/21/24, 2:42 PM;HARVEST_BLOCK;YungDeliverer;DIM:0;711;61;170;|;71;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;712;62;170;|;71;6;17
9/21/24, 2:42 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;-53;61;-1909;|;-5;6;-190
9/21/24, 2:42 PM;HARVEST_BLOCK;YungDeliverer;DIM:0;712;62;170;|;71;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;712;61;170;|;71;6;17
9/21/24, 2:42 PM;HARVEST_BLOCK;YungDeliverer;DIM:0;712;61;170;|;71;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;713;62;170;|;71;6;17
9/21/24, 2:42 PM;HARVEST_BLOCK;YungDeliverer;DIM:0;713;62;170;|;71;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;713;61;170;|;71;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;713;62;171;|;71;6;17
9/21/24, 2:42 PM;HARVEST_BLOCK;YungDeliverer;DIM:0;713;62;171;|;71;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;714;62;171;|;71;6;17
9/21/24, 2:42 PM;HARVEST_BLOCK;YungDeliverer;DIM:0;714;62;171;|;71;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;714;61;171;|;71;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;715;62;171;|;71;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;714;62;170;|;71;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-54;61;-1912;|;-5;6;-191
9/21/24, 2:42 PM;HARVEST_BLOCK;YungDeliverer;DIM:0;714;62;170;|;71;6;17
9/21/24, 2:42 PM;HARVEST_BLOCK;MrAzn;DIM:0;-54;61;-1912;|;-5;6;-191
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;715;62;171;|;71;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;715;62;170;|;71;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;MrAzn;DIM:0;-53;61;-1912;|;-5;6;-191
9/21/24, 2:42 PM;HARVEST_BLOCK;YungDeliverer;DIM:0;715;62;170;|;71;6;17
9/21/24, 2:42 PM;HARVEST_BLOCK;MrAzn;DIM:0;-53;61;-1912;|;-5;6;-191
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;715;62;171;|;71;6;17
9/21/24, 2:42 PM;HARVEST_BLOCK;YungDeliverer;DIM:0;715;62;171;|;71;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;716;62;171;|;71;6;17
9/21/24, 2:42 PM;HARVEST_BLOCK;YungDeliverer;DIM:0;716;62;171;|;71;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;716;62;170;|;71;6;17
9/21/24, 2:42 PM;HARVEST_BLOCK;YungDeliverer;DIM:0;716;62;170;|;71;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;715;62;172;|;71;6;17
9/21/24, 2:42 PM;HARVEST_BLOCK;YungDeliverer;DIM:0;715;62;172;|;71;6;17
9/21/24, 2:42 PM;LEFT_CLICK_BLOCK;YungDeliverer;DIM:0;716;62;172;|;71;6;17
9/21/24, 2:42 PM;HARVEST_BLOCK;YungDeliverer;DIM:0;716;62;172;|;71;6;17
9/21/24, 2:42 PM;RIGHT_CLICK_BLOCK;MrAzn;DIM:0;-53;62;-1913;|;-5;6;-191
